income,credit_score,loan_amount,years_employed,points,loan_approved
0.401080801594516,0.19090909090909092,0.45474406354002894,0.625,0.3888888888888889,False
0.5946994020565253,0.8981818181818182,0.23758090532290665,0.525,0.8888888888888888,True
0.9851806756677869,0.6381818181818182,0.7083937358351879,0.9500000000000001,0.6666666666666666,True
0.7043974280925019,0.6799999999999999,0.03387304244849623,0.775,0.8333333333333334,True
0.3916154481240254,0.9072727272727272,0.909590215815587,0.45,0.7222222222222222,True
0.0657404241479097,0.13818181818181818,0.15100965759438104,0.75,0.2777777777777778,False
0.4347474376829482,0.06909090909090909,0.11462523225187332,0.5750000000000001,0.5,False
0.3011149936202684,0.3981818181818182,0.5608550952487903,0.75,0.2777777777777778,False
0.20702854617174404,0.2018181818181819,0.37887171529493435,0.125,0.2777777777777778,False
0.1330820358432504,0.11090909090909096,0.8091757355493395,0.2,0.11111111111111112,False
0.9265205027061737,0.6472727272727272,0.5377217877779366,0.25,0.6666666666666666,True
0.9004595074680389,0.9418181818181819,0.5555464810012863,0.7000000000000001,0.9444444444444444,True
0.49659330670247104,0.9490909090909092,0.4508646915899299,0.42500000000000004,0.8333333333333334,True
0.0997573200123425,0.5345454545454547,0.2374175633460604,0.8,0.3888888888888889,False
0.7240119755485318,0.047272727272727355,0.1816975314943749,0.0,0.3888888888888889,False
0.23140495867768596,0.4309090909090909,0.09688221001694672,0.375,0.4444444444444445,False
0.7009865650357349,0.12727272727272732,0.27833472854605223,0.0,0.33333333333333337,False
0.698568104677636,0.18545454545454554,0.37944341221389627,0.47500000000000003,0.5,False
0.6522837771347083,0.26727272727272733,0.6680278498070523,0.35000000000000003,0.4444444444444445,False
0.02290031773565393,0.01090909090909098,0.17314249545705127,0.5750000000000001,0.22222222222222227,False
0.054840673499512105,0.9781818181818183,0.29183085938297565,0.275,0.611111111111111,True
0.8595791878976907,0.2345454545454546,0.2674112338444576,0.9500000000000001,0.5,False
0.364103376671031,0.7018181818181819,0.9874430855299425,0.0,0.3888888888888889,False
0.2657971328735479,0.8618181818181818,0.46119607162545684,0.025,0.5555555555555556,True
0.13720175797049478,0.6509090909090909,0.6419339690058599,0.7250000000000001,0.33333333333333337,False
0.8597793363411198,0.28727272727272735,0.7638891724687098,0.05,0.33333333333333337,False
0.6166823727597969,0.44727272727272727,0.975764134185434,0.15000000000000002,0.33333333333333337,False
0.22385769445672205,0.32545454545454544,0.084264042305572,0.7250000000000001,0.4444444444444445,False
0.07454695565878022,0.34545454545454546,0.03871204851256713,0.5,0.33333333333333337,False
0.9066057325850007,0.31818181818181823,0.13443044694448414,0.675,0.5555555555555556,True
0.8359283134991785,0.26727272727272733,0.31594421871490697,0.25,0.5,False
0.6053489671506368,0.5727272727272728,0.3565142822141005,0.65,0.6666666666666666,True
0.22599261118663005,0.5381818181818183,0.330236641688956,0.025,0.33333333333333337,False
0.6405167165647856,0.3345454545454546,0.5974436980623559,0.9500000000000001,0.4444444444444445,False
0.23560807598969236,0.12909090909090915,0.21642811932131406,0.07500000000000001,0.2777777777777778,False
0.8882838104927823,0.9127272727272728,0.9468117687894317,0.5,0.8888888888888888,True
0.9501963956601146,0.18181818181818188,0.17979868101353697,0.5750000000000001,0.5555555555555556,True
0.25423856026553027,0.0818181818181819,0.3545541784919452,0.875,0.33333333333333337,False
0.3586910291799752,0.6927272727272729,0.8925209792351512,0.8,0.5555555555555556,True
0.846002451818432,0.3745454545454546,0.022745370275843762,0.42500000000000004,0.5555555555555556,True
0.1608442928505308,0.5963636363636364,0.14602772730056965,0.7250000000000001,0.4444444444444445,False
0.8616056908874082,0.17272727272727273,0.030095759233926125,0.225,0.5,False
0.9839047293409279,0.5636363636363637,0.26561447209914857,0.75,0.7222222222222222,True
0.6510078308078492,0.7727272727272727,0.628580762398677,0.125,0.6666666666666666,True
0.0026519668754325654,0.28181818181818186,0.1541744083957776,0.325,0.22222222222222227,False
0.3026327859829373,0.09818181818181826,0.1536435469710272,0.9500000000000001,0.3888888888888889,False
0.9378622478338102,0.3363636363636364,0.05553627212773342,0.17500000000000002,0.5,False
0.1577086339034784,0.8145454545454547,0.33229883414664024,0.30000000000000004,0.611111111111111,True
0.14164672131831108,0.7072727272727273,0.4509055270841415,0.325,0.4444444444444445,False
0.5900542902652801,0.2781818181818182,0.3769524470669906,0.275,0.5,False
0.2735362060194644,0.6272727272727272,0.011229760908181386,0.9,0.611111111111111,True
0.8723886882771389,0.36,0.9370520856728669,0.5750000000000001,0.4444444444444445,False
0.19029113259000424,0.6418181818181818,0.17108030299936705,0.925,0.5555555555555556,True
0.11971378772589669,0.6672727272727272,0.7350797313024481,0.5,0.33333333333333337,False
0.7221439234098623,0.4818181818181819,0.09982236560017967,0.225,0.5,False
0.9466521003077283,0.8909090909090909,0.30838965228576676,0.875,0.8888888888888888,True
0.027737238451851776,0.040000000000000036,0.5512995896032832,0.35000000000000003,0.16666666666666669,False
0.1436231871971712,0.01272727272727281,0.29638401698756556,0.45,0.22222222222222227,False
0.015795047993928835,0.9236363636363636,0.7548032750066358,1.0,0.611111111111111,True
0.3911400955708817,0.6909090909090909,0.38095432549972436,0.675,0.6666666666666666,True
0.8630651066207436,0.8581818181818182,0.5805173857116606,0.0,0.7222222222222222,True
0.8613721843700745,0.42727272727272736,0.13385875002552217,0.7000000000000001,0.5555555555555556,True
0.2596342287196337,0.023636363636363678,0.6911407395308002,0.15000000000000002,0.22222222222222227,False
0.6432187205510754,0.20000000000000007,0.45813340955958914,0.07500000000000001,0.3888888888888889,False
0.3534621510953958,0.8600000000000001,0.9531004348980133,0.35000000000000003,0.6666666666666666,True
0.016804129729549422,0.5127272727272727,0.657921064989689,0.47500000000000003,0.33333333333333337,False
0.19001592848028953,0.8090909090909091,0.24270575984645854,0.55,0.7777777777777778,True
0.2896231371600604,0.9236363636363636,0.039263327684423296,0.325,0.8888888888888888,True
0.0568338184153247,0.8181818181818181,0.33971047634603996,0.675,0.5555555555555556,True
0.13811076548440093,0.44727272727272727,0.18449476284786737,0.75,0.2777777777777778,False
0.8103093127402824,0.6145454545454545,0.8383118606692938,0.925,0.611111111111111,True
0.4596992769637481,0.23090909090909095,0.3371582579578169,0.05,0.33333333333333337,False
0.5746095020473518,0.00545454545454549,0.4210956163096964,0.375,0.4444444444444445,False
0.12378347274228385,0.9327272727272728,0.05024807562733527,0.925,0.7777777777777778,True
0.8146208437924795,0.9163636363636365,0.8544214631357576,0.35000000000000003,0.8888888888888888,True
0.06902619442753372,0.5436363636363637,0.13610470220715845,0.65,0.4444444444444445,False
0.5201274278423164,0.9018181818181819,0.6416889560405905,0.9,0.7777777777777778,True
0.48955475310855556,0.9581818181818182,0.8957061477836535,0.925,0.7777777777777778,True
0.8499887416500572,0.49090909090909096,0.22051166874247094,0.675,0.5555555555555556,True
0.39529317577203094,0.10181818181818181,0.2114461890275027,0.025,0.2777777777777778,False
0.5605657529334256,0.9545454545454546,0.7963329726198012,0.8,0.7777777777777778,True
0.6484726171910834,0.8272727272727274,0.029524062314964166,0.8500000000000001,0.9444444444444444,True
0.11875474310113332,0.7418181818181819,0.3474896379933438,0.47500000000000003,0.4444444444444445,False
0.49363277764341884,0.8181818181818181,0.6777466974294056,0.5750000000000001,0.7777777777777778,True
0.5502914661707433,0.8818181818181818,0.42799681483145147,0.75,0.8333333333333334,True
0.24172094303274927,0.5563636363636364,0.7966188210792822,0.625,0.4444444444444445,False
0.6719150036276905,0.5018181818181819,0.22079751720195193,0.9500000000000001,0.5,False
0.04695148902102392,0.8872727272727272,0.8888253670090043,1.0,0.5555555555555556,True
0.7944892461909249,0.7872727272727273,0.15007044122751495,0.55,0.8333333333333334,True
0.8556846327693038,0.4163636363636364,0.4455356595953202,0.6000000000000001,0.5,False
0.9928863907397988,0.7836363636363637,0.9388896829123875,1.0,0.7222222222222222,True
0.9472275270825864,0.7981818181818183,0.033832206954284655,0.42500000000000004,0.8333333333333334,True
0.7197838396810968,0.7181818181818183,0.19000755456642912,0.25,0.8333333333333334,True
0.5695390748138203,0.23272727272727278,0.0,0.8,0.5,False
0.32926086847745406,0.9327272727272728,0.3045715335769851,0.9750000000000001,0.8333333333333334,True
0.5002293367580956,0.8272727272727274,0.8049900973926537,0.9,0.7222222222222222,True
0.7027712219896424,0.4618181818181819,0.47824489045878676,0.9500000000000001,0.5,False
0.03359991994062261,0.43272727272727274,0.28501133184964367,0.75,0.16666666666666669,False
0.066040646813053,0.5963636363636364,0.7439206157992527,0.8,0.33333333333333337,False
0.5231213149752734,0.5618181818181818,0.6626988178124426,0.225,0.5,False
0.9257199089324583,0.509090909090909,0.037344059456479575,0.9,0.7222222222222222,True
0.4385502581080969,0.96,0.1691814525185291,0.4,0.8888888888888888,True
0.4655035818231855,0.7454545454545456,0.6173714192376013,0.875,0.6666666666666666,True
0.7495142230487611,0.42000000000000004,0.43636809114482306,0.9750000000000001,0.5,False
0.11756219195903628,0.7363636363636363,0.9314984584600935,0.9750000000000001,0.4444444444444445,False
0.5354554628015779,0.6090909090909091,0.4548665700226637,0.925,0.611111111111111,True
0.7782605432362336,0.1072727272727273,0.9194111521734691,0.75,0.4444444444444445,False
0.9939288305493242,0.1454545454545455,0.564856973681524,0.07500000000000001,0.3888888888888889,False
0.4844009306902619,0.4618181818181819,0.5492169793984932,0.2,0.33333333333333337,False
0.07988424748355027,0.045454545454545525,0.7945362108744921,0.9,0.16666666666666669,False
0.9825203692738781,0.7,0.5013781979296404,0.42500000000000004,0.7777777777777778,True
0.08786516666527672,0.09272727272727277,0.43693978806378503,0.675,0.16666666666666669,False
0.3516441360675835,0.9109090909090909,0.5924413500214386,0.525,0.7222222222222222,True
0.6644678136284411,0.35636363636363644,0.6771750005104437,0.9500000000000001,0.4444444444444445,False
0.16169492373510352,0.7090909090909092,0.17457173775445617,1.0,0.5555555555555556,True
0.07135292008239441,0.6454545454545455,0.30583743389754375,0.07500000000000001,0.22222222222222227,False
0.1374936411171619,0.5472727272727274,0.24178696122669824,0.7000000000000001,0.3888888888888889,False
0.30016428851398125,0.5872727272727274,0.8201604834922515,0.1,0.33333333333333337,False
0.6819808024284678,0.4672727272727273,0.7132939951405762,0.8250000000000001,0.4444444444444445,False
0.6915545696391491,0.7363636363636363,0.6434244645445821,0.775,0.7222222222222222,True
0.6393992210889744,0.5072727272727273,0.5964840639483839,0.2,0.3888888888888889,False
0.5989525564793889,0.30545454545454553,0.07109459542234109,0.325,0.5555555555555556,True
0.7779936786449951,0.6436363636363638,0.9314372052187762,0.925,0.611111111111111,True
0.3550049620134933,0.6854545454545455,0.3537783041019254,0.8,0.611111111111111,True
0.4159084654452052,0.47090909090909094,0.4839618596484064,0.42500000000000004,0.3888888888888889,False
0.6525506417259468,0.8690909090909091,0.45253894685260426,0.225,0.8333333333333334,True
0.5794964598744069,0.8327272727272728,0.38152602241868633,0.8500000000000001,0.8333333333333334,True
0.3218970736629667,0.38363636363636366,0.32456050799354796,0.45,0.3888888888888889,False
0.4955008297820884,0.7054545454545456,0.9162464013720726,0.25,0.611111111111111,True
0.5521595183094128,0.72,0.32997121097658083,0.05,0.611111111111111,True
0.6613321546813887,0.6036363636363637,0.9618800661535006,0.8500000000000001,0.5555555555555556,True
0.46979843383843023,0.5672727272727274,0.015354145823549829,0.05,0.5555555555555556,True
0.10796340619292638,0.8200000000000001,0.6340323008759213,0.8,0.5555555555555556,True
0.8664676301590347,0.47272727272727266,0.3399350715642036,0.5750000000000001,0.5,False
0.7666519335173588,0.6727272727272728,0.9207383057353452,0.1,0.611111111111111,True
0.12461742458990416,0.44727272727272727,0.8608122179798681,0.9500000000000001,0.16666666666666669,False
0.9317243622353245,0.790909090909091,0.7841027421034363,0.8250000000000001,0.7222222222222222,True
0.7152054440376613,0.8945454545454545,0.7739959572860731,0.2,0.7777777777777778,True
0.7110523638365122,0.06727272727272726,0.1193621495804153,0.9500000000000001,0.5555555555555556,True
0.958952890060128,0.3781818181818182,0.7445127304653205,0.35000000000000003,0.4444444444444445,False
0.8400897332188041,0.9290909090909092,0.03979418910917369,0.625,1.0,True
0.6022049686851081,0.9581818181818182,0.0656022214508851,0.9,1.0,True
0.7874840506709143,0.42727272727272736,0.23468158523388527,0.0,0.33333333333333337,False
0.9456013209797266,0.054545454545454564,0.6791963574739164,1.0,0.5,False
0.23459065473559554,0.020000000000000018,0.7324662596729077,0.125,0.22222222222222227,False
0.46965666202433476,0.5381818181818183,0.42683300324642176,0.375,0.5555555555555556,True
0.4931407460533229,0.25636363636363635,0.2604487820813851,0.5,0.4444444444444445,False
0.9703029747062405,0.8509090909090911,0.5404986013843233,0.275,0.8888888888888888,True
0.2493182443645704,0.7054545454545456,0.5850092900749332,0.1,0.4444444444444445,False
0.4518851481515458,0.730909090909091,0.49592665945239595,0.47500000000000003,0.6666666666666666,True
0.3700327743076115,0.830909090909091,0.7243195785776998,0.5,0.6666666666666666,True
0.9039871237834728,0.07636363636363641,0.6990832431549503,0.9750000000000001,0.4444444444444445,False
0.49526732326475476,0.5472727272727274,0.7407967004920677,0.225,0.4444444444444445,False
0.43539792012409206,0.027272727272727337,0.7060048594238112,0.35000000000000003,0.33333333333333337,False
0.45426191091726364,0.13454545454545463,0.48671825550768727,0.025,0.22222222222222227,False
0.797074496918548,0.8454545454545455,0.504073340547604,0.025,0.7222222222222222,True
0.1034934242896815,0.8454545454545455,0.843967576617596,0.8250000000000001,0.5555555555555556,True
0.3411947194169008,0.00909090909090915,0.764440451640566,0.5750000000000001,0.2777777777777778,False
0.4660373110056626,0.21818181818181825,0.6158196704575617,0.775,0.3888888888888889,False
0.34116970086147225,0.34363636363636363,0.0993935929109582,0.15000000000000002,0.3888888888888889,False
0.7265722077207263,0.749090909090909,0.18388223043469382,0.675,0.8333333333333334,True
0.2781646387737572,0.13818181818181818,0.6007105375992813,0.07500000000000001,0.16666666666666669,False
0.40869478196328946,0.4945454545454546,0.17602139779896686,0.15000000000000002,0.3888888888888889,False
0.16639841215568213,0.5927272727272728,0.5817628682851135,0.8,0.4444444444444445,False
0.7503064773040006,0.032727272727272716,0.9821344712824387,0.07500000000000001,0.2777777777777778,False
0.5179674925569798,0.8545454545454545,0.2292708822508524,0.325,0.8333333333333334,True
0.07293742859287305,0.6090909090909091,0.9644731200359352,0.42500000000000004,0.33333333333333337,False
0.0992736279407227,0.8418181818181818,0.32117116197398776,0.125,0.5555555555555556,True
0.9087489888333847,0.10909090909090913,0.469791943156992,0.875,0.5,False
0.09286053823252244,0.33090909090909093,0.6201890683381995,0.15000000000000002,0.11111111111111112,False
